,timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target,time_sec,segment_id,segment_time_sec
2021,1327022,0.0664,0.223,0.9445,-1.2162,-1.7587,-28.6213,1000.6375,right_u_turn,542.16,13,3.0
2022,1327082,0.0801,0.2494,1.0366,-0.3413,-1.5137,-28.5163,1000.6365,right_u_turn,542.22,13,3.06
2023,1327142,0.0503,0.2502,0.9399,-1.2775,-1.5488,-29.2862,1000.6384,right_u_turn,542.28,13,3.12
2024,1327202,0.0747,0.2317,0.9535,-1.1988,-1.9512,-29.435,1000.6333,right_u_turn,542.34,13,3.18
2025,1327262,0.0969,0.243,1.023,1.26,-1.225,-29.5662,1000.6399,right_u_turn,542.4,13,3.24
2026,1327322,0.0878,0.212,1.0055,1.1287,-1.155,-29.7062,1000.6387,right_u_turn,542.46,13,3.3
2027,1327382,0.032,0.2698,0.9096,1.2075,-2.1263,-29.7412,1000.665,right_u_turn,542.52,13,3.36
2028,1327442,0.0705,0.2133,0.9589,1.5575,-0.5163,-29.6187,1000.6611,right_u_turn,542.58,13,3.42
2029,1327502,0.0766,0.2111,0.9962,1.1638,-1.47,-29.8375,1000.6523,right_u_turn,542.64,13,3.48
2030,1327562,0.0661,0.2621,0.9756,0.4462,-2.0387,-29.575,1000.6467,right_u_turn,542.7,13,3.54
2031,1327622,0.1052,0.2926,1.0289,-0.1575,-1.2337,-29.4963,1000.6519,right_u_turn,542.76,13,3.6
2032,1327682,0.0302,0.1688,0.8916,-0.7962,-1.1725,-30.1175,1000.6475,right_u_turn,542.82,13,3.66
2033,1327742,0.0625,0.242,0.9941,-0.56,-1.925,-30.2225,1000.6255,right_u_turn,542.88,13,3.72
2034,1327802,0.0307,0.2424,0.8974,0.35,-1.8025,-30.205,1000.6355,right_u_turn,542.94,13,3.78
2035,1327862,0.0719,0.2142,0.9531,-0.28,-0.9975,-30.205,1000.6543,right_u_turn,543.0,13,3.84
2036,1327922,0.093,0.2447,0.9706,-0.42,-1.2425,-30.0737,1000.6541,right_u_turn,543.06,13,3.9
2037,1327982,0.0561,0.2277,0.8816,-0.3325,-0.98,-29.9513,1000.6641,right_u_turn,543.12,13,3.96
2038,1328042,0.0388,0.2824,0.9869,1.0588,0.07,-30.03,1000.6555,right_u_turn,543.18,13,4.02
2039,1328102,0.0697,0.1954,1.0053,-0.525,0.3587,-29.89,1000.6624,right_u_turn,543.24,13,4.08
2040,1328162,0.0878,0.2636,1.037,-0.6737,-0.2713,-29.8638,1000.6597,right_u_turn,543.3,13,4.14
2041,1328222,0.0459,0.2548,0.9493,-0.2275,-0.7613,-29.7237,1000.6714,right_u_turn,543.36,13,4.2
2042,1328282,0.0325,0.1637,0.9423,-1.785,0.7088,-30.0737,1000.6709,right_u_turn,543.42,13,4.26
2043,1328342,0.0458,0.1922,0.9348,-0.2625,-2.3187,-29.7062,1000.666,right_u_turn,543.48,13,4.32
2044,1328402,0.0691,0.2586,0.9936,-1.2075,-1.3388,-29.6712,1000.666,right_u_turn,543.54,13,4.38
2045,1328462,0.0618,0.2487,1.0365,-0.035,0.2975,-29.7237,1000.6758,right_u_turn,543.6,13,4.44
2046,1328522,0.0574,0.2308,0.9753,-0.8138,-0.4638,-29.82,1000.6616,right_u_turn,543.66,13,4.5
2047,1328582,0.0841,0.2374,1.0041,-1.0237,-0.6913,-29.7763,1000.6687,right_u_turn,543.72,13,4.56
2048,1328642,0.0466,0.2179,0.9568,-1.8463,-1.3388,-30.0475,1000.6592,right_u_turn,543.78,13,4.62
2049,1328702,0.0581,0.2547,1.0095,-1.1638,-0.9538,-30.03,1000.6628,right_u_turn,543.84,13,4.68
2050,1328762,0.0732,0.2303,0.8943,-0.2975,-1.5575,-29.8025,1000.6716,right_u_turn,543.9,13,4.74
2051,1328822,0.0881,0.2384,0.9933,-1.0237,-2.1788,-29.68,1000.6631,right_u_turn,543.96,13,4.8
2052,1328882,0.109,0.2314,0.9599,-0.175,-0.5075,-29.5662,1000.6697,right_u_turn,544.02,13,4.86
2053,1328942,0.1049,0.217,0.962,-0.0175,-1.75,-29.365,1000.6753,right_u_turn,544.08,13,4.92
2054,1329002,0.0808,0.2757,0.9382,0.35,-1.6625,-29.7763,1000.6768,right_u_turn,544.14,13,4.98
2055,1329062,0.0817,0.2173,0.9457,0.4638,-1.4438,-30.1087,1000.6724,right_u_turn,544.2,13,5.04
2056,1329122,0.0146,0.2896,0.9523,1.3475,-0.4375,-30.6338,1000.6858,right_u_turn,544.26,13,5.1
2057,1329182,0.0324,0.2668,0.9667,0.7437,0.1575,-30.7738,1000.6733,right_u_turn,544.32,13,5.16
2058,1329242,0.0273,0.222,0.985,-0.4025,0.14,-31.4212,1000.6785,right_u_turn,544.38,13,5.22
2059,1329302,-0.0063,0.3057,0.9884,0.0787,-1.6363,-31.6138,1000.6729,right_u_turn,544.44,13,5.28
2060,1329362,0.0417,0.2552,0.9987,-0.0175,-1.1725,-31.045,1000.6719,right_u_turn,544.5,13,5.34
2061,1329422,0.0412,0.2347,0.998,-0.49,-1.2075,-31.0275,999.6194,right_u_turn,544.56,13,5.4
2062,1329482,0.0208,0.283,0.9892,1.4262,-0.4725,-31.57,999.5796,right_u_turn,544.62,13,5.46
2063,1329542,0.022,0.2438,0.9568,-0.8313,-1.33,-31.7362,999.7598,right_u_turn,544.68,13,5.52
2064,1329602,0.0325,0.2704,1.0307,0.2713,-3.0887,-31.6225,999.7827,right_u_turn,544.74,13,5.58
2065,1329662,-0.0115,0.288,0.934,-0.245,-1.8987,-31.8237,999.9551,right_u_turn,544.8,13,5.64
2066,1329722,0.0518,0.2076,1.0343,3.3512,-2.3888,-32.7163,1000.3037,right_u_turn,544.86,13,5.7
2067,1329782,0.0717,0.2253,1.1098,2.555,1.75,-32.3575,1000.5083,right_u_turn,544.92,13,5.76
2068,1329842,0.0046,0.3294,0.9358,1.0412,0.9975,-32.6463,1000.6296,right_u_turn,544.98,13,5.82
2069,1329902,0.02,0.2306,0.9894,2.625,-1.1375,-32.4012,1000.6204,right_u_turn,545.04,13,5.88
2070,1329962,0.0273,0.2901,0.9948,2.1962,0.4462,-32.62,1000.6643,right_u_turn,545.1,13,5.94
2071,1330022,-0.0035,0.2289,0.916,2.4588,1.085,-32.8737,1000.6785,right_u_turn,545.16,13,6.0
2072,1330082,0.0441,0.2943,0.9989,1.2775,-1.4175,-33.1625,1000.6897,right_u_turn,545.22,13,6.06
2073,1330142,0.0842,0.3003,1.0011,2.065,-1.6187,-32.8737,1000.7068,right_u_turn,545.28,13,6.12
2074,1330202,0.0285,0.2779,1.0116,2.17,0.1663,-33.0575,1000.7175,right_u_turn,545.34,13,6.18
2075,1330262,0.0659,0.3304,0.9831,0.6037,-1.0588,-33.1888,1000.7104,right_u_turn,545.4,13,6.24
2076,1330322,0.0702,0.3465,1.0307,-1.8112,-1.2075,-31.8412,1000.7236,right_u_turn,545.46,13,6.3
2077,1330382,0.0242,0.2542,1.0632,-2.9838,1.5575,-32.1912,1000.7378,right_u_turn,545.52,13,6.36
2078,1330442,0.0676,0.2591,1.0538,-1.9688,-2.38,-32.55,1000.7241,right_u_turn,545.58,13,6.42
2079,1330502,0.0808,0.2726,0.9663,-3.64,-3.815,-32.4888,1000.7207,right_u_turn,545.64,13,6.48
2080,1330562,-0.0049,0.2838,1.0834,-2.03,0.455,-32.3488,1000.7266,right_u_turn,545.7,13,6.54
2081,1330622,0.0263,0.2516,0.9287,-2.3625,-3.0275,-31.9463,1000.7288,right_u_turn,545.76,13,6.6
2082,1330682,-0.0368,0.1996,0.983,-0.3675,-1.19,-31.3862,1000.7256,right_u_turn,545.82,13,6.66
2083,1330742,-0.0744,0.1825,0.9414,0.3063,0.4812,-30.4325,1000.7229,right_u_turn,545.88,13,6.72
2084,1330802,-0.0866,0.1807,0.8763,1.5312,2.1,-29.2687,1000.7358,right_u_turn,545.94,13,6.78
2085,1330862,-0.0851,0.2148,0.9665,0.07,-2.3975,-27.8775,1000.7395,right_u_turn,546.0,13,6.84
2086,1330922,-0.0556,0.1912,1.0424,-0.0962,0.2362,-25.8738,1000.7354,right_u_turn,546.06,13,6.9
2087,1330982,-0.0666,0.194,0.9211,-1.8288,-1.925,-24.5788,1000.7322,right_u_turn,546.12,13,6.96
2088,1331042,-0.031,0.1954,1.0432,-0.8225,-2.4062,-22.9338,1000.7129,right_u_turn,546.18,13,7.02
2089,1331102,-0.0368,0.1239,1.0105,-1.6537,-0.6913,-21.98,1000.7124,right_u_turn,546.24,13,7.08
2090,1331162,-0.0583,0.1054,0.9855,0.0437,-0.245,-21.105,1000.7192,right_u_turn,546.3,13,7.14
2091,1331222,-0.0351,0.0952,0.9349,-2.24,-1.0675,-19.3463,1000.7166,right_u_turn,546.36,13,7.2
2092,1331282,-0.03,0.0944,1.0275,-0.49,-1.33,-17.36,1000.7319,right_u_turn,546.42,13,7.26
2093,1331342,-0.0343,0.1142,1.0431,0.9275,0.1575,-16.3363,1000.7383,right_u_turn,546.48,13,7.32
2094,1331402,-0.0506,0.0996,0.995,0.3938,-0.7088,-14.8837,1000.7249,right_u_turn,546.54,13,7.38
2095,1331462,-0.0393,0.1013,0.9499,-0.2275,-1.19,-13.86,1000.7231,right_u_turn,546.6,13,7.44
2096,1331522,-0.031,0.0978,1.0263,-0.525,-0.3063,-12.3988,1000.7061,right_u_turn,546.66,13,7.5
2097,1331582,-0.0353,0.0618,1.0383,0.3587,-0.6388,-10.92,1000.7239,right_u_turn,546.72,13,7.56
2098,1331642,-0.044,0.0491,0.9715,0.1838,-0.7437,-9.66,1000.7229,right_u_turn,546.78,13,7.62
2099,1331702,-0.0205,0.0978,1.0043,-0.6037,0.2713,-8.5138,1000.7158,right_u_turn,546.84,13,7.68
2100,1331762,-0.0045,0.0213,1.0688,0.455,1.2075,-7.7613,1000.7173,right_u_turn,546.9,13,7.74
2101,1331822,-0.0476,-0.0185,1.0109,0.6475,-1.5838,-6.755,1000.7175,right_u_turn,546.96,13,7.8
2102,1331882,-0.0323,0.0602,1.0325,0.6212,0.3938,-5.1712,1000.7075,right_u_turn,547.02,13,7.86
2103,1331942,-0.052,0.0429,1.0153,0.1488,-0.105,-4.6287,1000.7083,right_u_turn,547.08,13,7.92
2104,1332002,-0.089,0.0151,0.9125,0.5512,0.14,-4.1213,1000.7219,right_u_turn,547.14,13,7.98
2105,1332062,-0.0273,0.0739,1.0055,0.3237,-0.455,-3.5262,1000.7168,right_u_turn,547.2,13,8.04
2106,1332122,-0.0535,-0.0125,1.0367,0.035,-0.3587,-3.08,1000.7119,right_u_turn,547.26,13,8.1
2107,1332182,-0.0529,0.0468,0.9883,0.315,-0.91,-2.6688,1000.7048,right_u_turn,547.32,13,8.16
2108,1332242,-0.0429,0.0339,1.0333,0.7962,0.2625,-1.9688,1000.7014,right_u_turn,547.38,13,8.22
2109,1332302,-0.063,-0.0209,0.9748,-1.2075,-0.3938,-1.7938,1000.7117,right_u_turn,547.44,13,8.28
2110,1332362,-0.0432,-0.0101,0.9823,-1.2862,-0.7175,-1.085,1000.6975,right_u_turn,547.5,13,8.34
2111,1332422,-0.0395,0.0245,0.9738,1.2687,-0.8662,-0.8662,1000.6956,right_u_turn,547.56,13,8.4
2112,1332482,-0.0535,0.0234,1.0329,0.6913,0.35,-0.6475,1000.6956,right_u_turn,547.62,13,8.46
2113,1332542,-0.0363,0.0737,1.0365,1.82,0.42,-0.2887,1000.7039,right_u_turn,547.68,13,8.52
2114,1332602,-0.0478,0.0646,0.972,0.7962,1.1988,-0.3063,1000.7019,right_u_turn,547.74,13,8.58
2115,1332662,-0.096,0.0756,0.9978,0.7788,-0.6037,-0.6737,1000.697,right_u_turn,547.8,13,8.64
2116,1332722,-0.0775,-0.0419,0.9623,-0.0962,0.77,-0.2713,1000.6941,right_u_turn,547.86,13,8.7
2117,1332782,-0.0933,-0.0156,0.9936,0.6037,0.2887,-0.4112,1000.6772,right_u_turn,547.92,13,8.76
2118,1332842,-0.05,0.0466,0.9872,0.5512,-0.805,0.245,1000.6729,right_u_turn,547.98,13,8.82
2119,1339802,0.1313,-0.0226,1.0466,0.5425,-0.9013,0.0175,1000.6799,right_u_turn,554.94,14,0.0
2120,1339862,0.1272,0.0883,1.0368,1.0938,-1.47,-0.2013,1000.6978,right_u_turn,555.0,14,0.06
2121,1339922,0.1108,0.0859,0.9478,-0.5775,-1.6625,-0.5512,1000.7024,right_u_turn,555.06,14,0.12
2122,1339982,0.0806,-0.0531,0.907,-0.315,-1.225,-0.5425,1000.708,right_u_turn,555.12,14,0.18
2123,1340042,0.1603,-0.0071,1.0329,0.2537,-2.2313,-0.6212,1000.6958,right_u_turn,555.18,14,0.24
2124,1340102,0.1503,0.0701,1.0583,1.0762,0.1312,-0.77,1000.7178,right_u_turn,555.24,14,0.3
2125,1340162,0.1322,0.0405,0.9894,0.9187,-0.0962,-1.015,1000.7102,right_u_turn,555.3,14,0.36
2126,1340222,0.1152,0.0087,0.9962,-0.4288,0.3413,-1.1812,1000.6946,right_u_turn,555.36,14,0.42
2127,1340282,0.1366,0.0781,1.0497,2.03,1.2862,-1.3737,1000.7134,right_u_turn,555.42,14,0.48
2128,1340342,0.1245,-0.0048,1.0363,0.0613,-0.595,-2.0825,1000.7014,right_u_turn,555.48,14,0.54
2129,1340402,0.1167,0.0689,1.0393,0.5512,-0.2975,-2.0038,1000.7195,right_u_turn,555.54,14,0.6
2130,1340462,0.1828,0.0493,1.0903,0.4025,-0.9975,-2.8175,1000.6978,right_u_turn,555.6,14,0.66
2131,1340522,0.1318,0.0544,1.0075,0.5512,-0.5075,-2.905,1000.7126,right_u_turn,555.66,14,0.72
2132,1340582,0.1113,0.0901,1.038,1.3388,1.0588,-3.3775,1000.7234,right_u_turn,555.72,14,0.78
2133,1340642,0.1041,0.1061,1.0057,1.1287,0.42,-3.675,1000.7209,right_u_turn,555.78,14,0.84
2134,1340702,0.0304,0.0032,0.8879,-0.7262,-0.0787,-4.5413,1000.7161,right_u_turn,555.84,14,0.9
2135,1340762,0.0158,0.0581,0.9759,0.9362,1.155,-5.5475,1000.7151,right_u_turn,555.9,14,0.96
2136,1340822,0.0976,0.0624,0.9665,1.3737,0.8575,-6.3175,1000.7202,right_u_turn,555.96,14,1.02
2137,1340882,0.0817,0.1169,0.9428,1.1463,-0.7788,-6.8162,1000.7273,right_u_turn,556.02,14,1.08
2138,1340942,0.0719,0.1442,1.0758,1.9775,0.6475,-7.7613,1000.7302,right_u_turn,556.08,14,1.14
2139,1341002,0.0695,0.1708,0.996,0.9275,0.3938,-8.7238,1000.7217,right_u_turn,556.14,14,1.2
2140,1341062,0.0618,0.1624,0.9792,0.28,-0.5425,-9.4062,1000.7266,right_u_turn,556.2,14,1.26
2141,1341122,0.0672,0.1215,0.9228,-0.8838,-0.175,-10.5612,1000.7258,right_u_turn,556.26,14,1.32
2142,1341182,0.0968,0.1122,1.0468,1.225,0.6037,-11.5588,1000.7156,right_u_turn,556.32,14,1.38
2143,1341242,0.0866,0.164,1.0602,1.0412,-0.0962,-12.0575,1000.7104,right_u_turn,556.38,14,1.44
2144,1341302,0.0863,0.1886,1.0124,0.07,-0.8138,-12.32,1000.7083,right_u_turn,556.44,14,1.5
2145,1341362,0.0636,0.1183,0.9282,0.7613,-0.7525,-13.5712,1000.7144,right_u_turn,556.5,14,1.56
2146,1341422,0.0609,0.212,1.0251,2.6075,1.9338,-13.5363,1000.7102,right_u_turn,556.56,14,1.62
2147,1341482,0.0866,0.1875,0.956,1.295,-0.9362,-14.8138,1000.7131,right_u_turn,556.62,14,1.68
2148,1341542,0.0847,0.1916,1.0597,0.6388,-0.2275,-15.1375,1000.7087,right_u_turn,556.68,14,1.74
2149,1341602,0.0655,0.1594,0.9728,-0.07,0.5863,-15.9775,1000.7112,right_u_turn,556.74,14,1.8
2150,1341662,0.0808,0.1757,0.9374,0.63,0.245,-16.6688,1000.7188,right_u_turn,556.8,14,1.86
2151,1341722,0.0952,0.1859,1.0702,1.4088,0.49,-17.3512,1000.7107,right_u_turn,556.86,14,1.92
2152,1341782,0.0237,0.2115,0.9363,0.595,-0.945,-18.2262,1000.7073,right_u_turn,556.92,14,1.98
2153,1341842,0.083,0.1779,1.0266,-0.035,-0.2013,-18.655,1000.7107,right_u_turn,556.98,14,2.04
2154,1341902,0.042,0.2317,1.018,2.0038,0.385,-19.8625,1000.7102,right_u_turn,557.04,14,2.1
2155,1341962,0.0837,0.1764,1.0277,0.0962,0.5425,-20.405,1000.7083,right_u_turn,557.1,14,2.16
2156,1342022,0.1122,0.2054,1.0199,0.9275,0.21,-21.1575,1000.7144,right_u_turn,557.16,14,2.22
2157,1342082,0.0605,0.1813,0.9908,1.785,-0.3587,-21.9188,1000.7163,right_u_turn,557.22,14,2.28
2158,1342142,0.0246,0.232,0.9648,0.5337,0.6913,-22.7675,1000.7024,right_u_turn,557.28,14,2.34
2159,1342202,0.083,0.2338,1.0175,1.8375,-1.05,-23.0212,1000.7114,right_u_turn,557.34,14,2.4
2160,1342262,0.0451,0.1954,0.9563,0.35,-1.2337,-23.975,1000.7058,right_u_turn,557.4,14,2.46
2161,1342322,0.0068,0.2036,0.9418,2.1175,1.505,-24.57,1000.707,right_u_turn,557.46,14,2.52
2162,1342382,0.0719,0.2528,1.0387,1.1113,0.4112,-24.8937,1000.6982,right_u_turn,557.52,14,2.58
2163,1342442,0.0315,0.2052,0.9845,0.1925,-1.5662,-25.1737,1000.7034,right_u_turn,557.58,14,2.64
2164,1342502,-0.0142,0.2301,0.9897,-0.0875,0.35,-25.5063,1000.698,right_u_turn,557.64,14,2.7
2165,1342562,0.0608,0.2586,1.0277,0.4112,-1.8025,-26.67,1000.6929,right_u_turn,557.7,14,2.76
2166,1342622,0.062,0.2542,0.9842,-0.2537,-1.3475,-26.1275,1000.6985,right_u_turn,557.76,14,2.82
2167,1342682,0.0764,0.2765,1.0494,-0.0262,0.1312,-26.8975,1000.699,right_u_turn,557.82,14,2.88
2168,1342742,0.0095,0.2635,0.9896,-0.2887,-0.5863,-27.8687,1000.7017,right_u_turn,557.88,14,2.94
2169,1342802,0.1274,0.2559,1.1005,0.9362,-1.47,-27.6588,1000.6973,right_u_turn,557.94,14,3.0
2170,1342862,-0.0043,0.2181,0.8367,-0.3325,-0.5163,-28.63,1000.6904,right_u_turn,558.0,14,3.06
2171,1342922,0.0654,0.2797,1.0133,1.4088,-2.1875,-28.9975,1000.6934,right_u_turn,558.06,14,3.12
2172,1342982,-0.0134,0.2503,0.9484,2.31,1.12,-29.1287,1000.6958,right_u_turn,558.12,14,3.18
2173,1343042,0.1249,0.1485,1.0824,1.505,-1.6275,-28.8925,1000.6907,right_u_turn,558.18,14,3.24
2174,1343102,0.0632,0.2303,0.9957,0.14,-1.3913,-28.8312,1000.698,right_u_turn,558.24,14,3.3
2175,1343162,0.0861,0.326,1.1222,1.9075,0.3237,-29.6012,1000.7075,right_u_turn,558.3,14,3.36
2176,1343222,0.1291,0.3714,1.1287,-0.7088,0.2713,-30.3013,1000.7031,right_u_turn,558.36,14,3.42
2177,1343282,0.0759,0.2485,0.9638,-2.6337,-0.7962,-30.0387,1000.7124,right_u_turn,558.42,14,3.48
2178,1343342,0.047,0.1703,0.9772,0.8313,-0.4375,-29.995,1000.7014,right_u_turn,558.48,14,3.54
